outer_target,model,weighting,calibration,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,0,123.0,0.9349593495934959,0.7108695652173913,0.9643395391891528,0.5269606043084667,0.6676839001479691,0.17583404772292902,0.22650435719882098,0.7479674796747967,0.6907608695652174,0.848780487804878,0.9666666666666667,0.7565217391304347,0.3391304347826087,2.4711576269022784,0.7270178677234631,0.14574216469594523
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,1,123.0,0.9349593495934959,0.7293478260869566,0.9661843294123194,0.49745576360629706,0.6360603101007386,0.16213854682332307,0.21270810689628972,0.7642276422764228,0.6994565217391304,0.8599033816425121,0.967391304347826,0.7739130434782608,0.34782608695652173,2.4282482504711513,0.8206611391406348,0.12680806815237197
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,2,123.0,0.9349593495934959,0.7478260869565219,0.9688611438747501,0.4998329104422106,0.6213789261229629,0.16326310064500169,0.20774736318005416,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.5826086956521739,2.428984636027933,0.8486910725917929,0.12901908841270568
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,3,123.0,0.9349593495934959,0.7456521739130435,0.970542251317059,0.5067184814320052,0.6143716901314097,0.16656306347413874,0.20786783873534728,0.7642276422764228,0.6994565217391304,0.8599033816425121,0.967391304347826,0.7739130434782608,0.3739130434782609,2.4714651378122525,0.8552673940826462,0.13184770809553953
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,4,123.0,0.9349593495934959,0.7467391304347826,0.9681170370830547,0.49794777294520753,0.628112445560591,0.1636529036153354,0.20957402246018025,0.7479674796747967,0.6907608695652174,0.848780487804878,0.9666666666666667,0.7565217391304347,0.3565217391304348,2.4412841773035274,0.8890453494542407,0.12322994398210738
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,5,123.0,0.9349593495934959,0.6934782608695652,0.9619852608226458,0.5122624901646597,0.6818025012639289,0.16708070415289683,0.23105305491182598,0.7804878048780488,0.7081521739130434,0.8708133971291866,0.9680851063829787,0.7913043478260869,0.34782608695652173,2.412572482993294,0.6050690668022537,0.14399386315286025
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,6,123.0,0.9349593495934959,0.7521739130434784,0.970607659159243,0.4771740321485323,0.6082521764522527,0.15584406977799356,0.2039864217478756,0.7560975609756098,0.6369565217391304,0.8557692307692307,0.956989247311828,0.7739130434782608,0.5217391304347826,2.3970207048111285,0.971795073145211,0.10599939053360397
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,7,123.0,0.9349593495934959,0.7521739130434782,0.9725142924733778,0.5165818846502258,0.5999279724564311,0.1704226482194937,0.2033361979649725,0.7479674796747967,0.6326086956521739,0.8502415458937198,0.9565217391304348,0.7652173913043478,0.6173913043478261,2.4922693498540394,0.8220872403126149,0.1432093060627102
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,8,123.0,0.9349593495934959,0.7054347826086957,0.9624153024696278,0.5018252412383541,0.660466310193338,0.16542517055199205,0.2242272458608198,0.7479674796747967,0.6326086956521739,0.8502415458937198,0.9565217391304348,0.7652173913043478,0.33043478260869563,2.4047673913215672,0.7729529924503024,0.127224777192438
switzerland,tabpfn,pooled,source_oof_platt,empirical_source,9,123.0,0.9349593495934959,0.7184782608695652,0.9662438025037903,0.5032016580878833,0.6504557558281796,0.16608546664066895,0.22020707442336784,0.7479674796747967,0.6326086956521739,0.8502415458937198,0.9565217391304348,0.7652173913043478,0.3391304347826087,2.4223042830855857,0.7675101457523058,0.12883183388587896
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,0,123.0,0.9349593495934959,0.7032608695652174,0.9607252535631396,0.5043603741252991,0.6491145050528563,0.16394049878413292,0.2193666426348604,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.43478260869565216,2.406754959196294,0.8471606390970973,0.13234376353860686
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,1,123.0,0.9349593495934959,0.7228260869565217,0.9626887697231578,0.47883649720924504,0.6241671387613077,0.15286153074333908,0.21083883708672793,0.7886178861788617,0.6543478260869565,0.8773584905660378,0.9587628865979382,0.808695652173913,0.5217391304347826,2.3677096566169773,0.893967513658405,0.12325409190342072
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,2,123.0,0.9349593495934959,0.7250000000000001,0.972053487071445,0.5095309743721358,0.6064816822498079,0.16613714512053046,0.2109235125181718,0.7398373983739838,0.6282608695652174,0.8446601941747572,0.9560439560439561,0.7565217391304347,0.3739130434782609,2.444711173789287,0.9354795856917228,0.13793096998232945
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,3,123.0,0.9349593495934959,0.7391304347826086,0.9744525008824394,0.4893216512674261,0.5922771296297623,0.1572921500230452,0.20373602134268437,0.7804878048780488,0.7081521739130434,0.8708133971291866,0.9680851063829787,0.7913043478260869,0.48695652173913045,2.384346400943991,0.9931923149876283,0.11716729171068435
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,4,123.0,0.9349593495934959,0.691304347826087,0.9549066918523684,0.5012805749413864,0.6621369690178848,0.1631471878946961,0.2234100033189595,0.7560975609756098,0.6951086956521739,0.8543689320388349,0.967032967032967,0.7652173913043478,0.34782608695652173,2.3922884329256013,0.8616581722308052,0.13095095182872213
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,5,123.0,0.9349593495934959,0.7347826086956522,0.9698205063512805,0.4886536278050258,0.6063266648437273,0.15868255547904297,0.20817719071062638,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.46956521739130436,2.3958094581813207,1.0084241730050318,0.11254782024337685
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,6,123.0,0.9349593495934959,0.7489130434782609,0.9654224854611875,0.47939931813229847,0.6293096917208231,0.15376221688236139,0.2070520764338722,0.7804878048780488,0.65,0.8720379146919431,0.9583333333333334,0.8,0.5217391304347826,2.3476174089492168,0.9651047025609454,0.11115353632942859
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,7,123.0,0.9349593495934959,0.7228260869565217,0.9617098799834793,0.5138081832812343,0.6389207896405764,0.16921904396886678,0.2155308376844687,0.7235772357723578,0.6195652173913043,0.8333333333333334,0.9550561797752809,0.7391304347826086,0.4956521739130435,2.44350126870054,0.9346544467117212,0.13459168153606046
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,8,123.0,0.9349593495934959,0.7793478260869565,0.981113105050259,0.483310607783964,0.5609732373525612,0.15709564884573132,0.1946000452083789,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.5391304347826087,2.4346173347325015,1.0127600119012226,0.11138825583439525
switzerland,tabpfn,pooled,source_oof_platt,mar_age_sex_30,9,123.0,0.9349593495934959,0.7206521739130435,0.9716891129968448,0.48394033081372123,0.6039506224998032,0.15619775575815217,0.21015452086643918,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.3826086956521739,2.37143818780838,0.9916242688364216,0.10931475007603884
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,0,123.0,0.9349593495934959,0.7282608695652173,0.9667743673351941,0.47343506189529067,0.6407919867956599,0.1536747741594419,0.21641596834423654,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.4,2.3308009542939048,0.864656450325016,0.10340799017143203
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,1,123.0,0.9349593495934959,0.6978260869565218,0.9613843839769403,0.4815211594196184,0.6914287527766971,0.153832421954143,0.23017336854385867,0.7967479674796748,0.6586956521739131,0.8826291079812206,0.9591836734693877,0.8173913043478261,0.17391304347826086,2.347350819542554,0.6150803905661597,0.12356371427515889
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,2,123.0,0.9349593495934959,0.6902173913043479,0.961375383833708,0.4814607762066594,0.6876608052051104,0.15602735606530604,0.23723845201694274,0.7723577235772358,0.5875,0.8679245283018868,0.9484536082474226,0.8,0.4,2.342393931297862,0.6732120875541082,0.1175144571669432
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,3,123.0,0.9349593495934959,0.7804347826086957,0.9799159641772061,0.4460348478252487,0.5660211478313888,0.14546154703704786,0.19685100983036108,0.7560975609756098,0.6369565217391304,0.8557692307692307,0.956989247311828,0.7739130434782608,0.4434782608695652,2.3048516502117913,1.2010561884204385,0.07603226259943954
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,4,123.0,0.9349593495934959,0.6880434782608695,0.9642330650152314,0.4984720872395953,0.6800079023046235,0.1623998677544296,0.23224345307443484,0.7804878048780488,0.65,0.8720379146919431,0.9583333333333334,0.8,0.40869565217391307,2.3799016947906937,0.6201810066069606,0.1320901653246368
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,5,123.0,0.9349593495934959,0.6815217391304348,0.954214259487753,0.4927838378243887,0.7014780829344601,0.16036984443063534,0.23298669707316705,0.7886178861788617,0.6543478260869565,0.8773584905660378,0.9587628865979382,0.808695652173913,0.16521739130434782,2.3743558194605257,0.7062735901888526,0.12780997902533014
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,6,123.0,0.9349593495934959,0.7304347826086957,0.9670927465592374,0.5036872307018642,0.6380396326810122,0.16373844402202536,0.21358167828819824,0.7886178861788617,0.7125,0.8761904761904762,0.968421052631579,0.8,0.40869565217391307,2.4300603157646865,0.7671100714448059,0.13535719305070287
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,7,123.0,0.9349593495934959,0.7054347826086956,0.9630126303246314,0.48543223301057853,0.6643772682741848,0.15621688998938998,0.22463149056641676,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.34782608695652173,2.3558756527755267,0.7423783808082158,0.12032250515006583
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,8,123.0,0.9349593495934959,0.7315217391304348,0.9687086537663299,0.4822044160283672,0.6550768878818981,0.1554013783580222,0.21930811960721253,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.43478260869565216,2.339102408505183,0.6879359488618682,0.11515430795782418
switzerland,tabpfn,pooled,source_oof_platt,mcar_10,9,123.0,0.9349593495934959,0.7000000000000001,0.960950858469398,0.4934210648006425,0.6691224165093839,0.160324306641459,0.2224062071826188,0.7967479674796748,0.7168478260869565,0.8815165876777251,0.96875,0.808695652173913,0.2,2.384477699693465,0.7312232999504098,0.1280760133930426
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,0,123.0,0.9349593495934959,0.6630434782608695,0.9600969652430518,0.46934515116700787,0.6862619840211858,0.14856221100942885,0.2388109316580482,0.8130081300813008,0.6092391304347826,0.8940092165898618,0.9509803921568627,0.8434782608695652,0.26956521739130435,2.2928528122533556,0.7129919039413535,0.10608026500002736
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,1,123.0,0.9349593495934959,0.758695652173913,0.9761933132101688,0.43868595453429193,0.5841956071985355,0.1384001955263146,0.20067701127555457,0.8292682926829268,0.6760869565217391,0.9032258064516129,0.9607843137254902,0.8521739130434782,0.3826086956521739,2.2019581575444223,1.1958110359380474,0.07111901307840257
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,2,123.0,0.9349593495934959,0.7489130434782609,0.9670930050815899,0.458603157252827,0.6361601639650395,0.14450360956703695,0.2131399456794382,0.8211382113821138,0.6717391304347826,0.8981481481481481,0.9603960396039604,0.8434782608695652,0.6695652173913044,2.236978564940939,0.9562540868310894,0.08924539421694744
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,3,123.0,0.9349593495934959,0.666304347826087,0.9563939726916424,0.45836801352244666,0.7029322318892393,0.14456167011433127,0.2415636219171632,0.8130081300813008,0.6673913043478261,0.8930232558139535,0.96,0.8347826086956521,0.3130434782608696,2.2398367177579934,0.7372029115091377,0.08926731419029102
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,4,123.0,0.9349593495934959,0.6141304347826088,0.9358660112069775,0.46318108233922056,0.7708618772761895,0.14615054622032544,0.25779808027418827,0.7967479674796748,0.6005434782608696,0.8837209302325582,0.95,0.8260869565217391,0.034782608695652174,2.2830764936999453,0.5940056905687434,0.10849289017600351
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,5,123.0,0.9349593495934959,0.7,0.956028365476685,0.4691362330208204,0.672215923256831,0.14968776272673828,0.22518634083873942,0.7886178861788617,0.7125,0.8761904761904762,0.968421052631579,0.8,0.17391304347826086,2.2484069294661513,0.9294822924891493,0.09785425095446983
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,6,123.0,0.9349593495934959,0.7130434782608696,0.9732391014900588,0.46664092988853145,0.6436856037927162,0.15185704312734458,0.22865388976877785,0.7642276422764228,0.6413043478260869,0.861244019138756,0.9574468085106383,0.782608695652174,0.41739130434782606,2.271857260043507,0.8320600125204577,0.08733211242355891
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,7,123.0,0.9349593495934959,0.7945652173913044,0.9812382960876576,0.44943373024460637,0.5718632908776399,0.14271559564752864,0.1946638746802126,0.8048780487804879,0.6630434782608696,0.8878504672897196,0.9595959595959596,0.8260869565217391,0.7043478260869566,2.2549876327294087,1.0585621440507924,0.0772651224435174
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,8,123.0,0.9349593495934959,0.75,0.9742530445125659,0.45237220405902007,0.6124294053064657,0.14312528958935658,0.21096431501413787,0.7886178861788617,0.6543478260869565,0.8773584905660378,0.9587628865979382,0.808695652173913,0.5043478260869565,2.255062519418022,0.9358470456816425,0.08786886496801888
switzerland,tabpfn,pooled,source_oof_platt,mcar_30,9,123.0,0.9349593495934959,0.7097826086956522,0.9627697174892429,0.48539938828690016,0.65914253674936,0.15636502199739802,0.22544345761073664,0.7886178861788617,0.5961956521739131,0.8785046728971962,0.9494949494949495,0.8173913043478261,0.5565217391304348,2.314487042407306,0.7674993503946788,0.11125119169834585
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,0,123.0,0.9349593495934959,0.7000000000000001,0.971808751354895,0.4068977533594189,0.667677087865192,0.12106097431450004,0.24004524336201333,0.9105691056910569,0.6032608695652174,0.9523809523809523,0.9482758620689655,0.9565217391304348,0.5565217391304348,1.8255703664238658,1.245734268937271,0.03770740996652162
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,1,123.0,0.9349593495934959,0.7021739130434783,0.971579027892336,0.41893585785700654,0.65559816548888,0.1261073637090665,0.23438425959178605,0.8699186991869918,0.5815217391304348,0.9292035398230089,0.9459459459459459,0.9130434782608695,0.5130434782608696,1.9327447128808537,1.199958490896496,0.044717468604619406
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,2,123.0,0.9349593495934959,0.7282608695652174,0.9721166289405512,0.4504433045298424,0.6545331103905961,0.14042277258931735,0.2290469061704333,0.8373983739837398,0.6222826086956521,0.9090909090909091,0.9523809523809523,0.8695652173913043,0.6608695652173913,2.1422636926816505,0.9530247481808399,0.07019810123985928
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,3,123.0,0.9349593495934959,0.6358695652173914,0.9619169715548247,0.45200520192001764,0.69768865862095,0.1401094038940863,0.25040809382972157,0.8373983739837398,0.5641304347826087,0.9099099099099099,0.9439252336448598,0.8782608695652174,0.3130434782608696,2.21622165468597,0.7285198381119188,0.08676028938509621
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,4,123.0,0.9349593495934959,0.7032608695652174,0.9642690283534997,0.4295076155697809,0.6424170859026935,0.13014487616103584,0.2213351884833378,0.8780487804878049,0.7021739130434783,0.9327354260089686,0.9629629629629629,0.9043478260869565,0.20869565217391303,2.0016218857026087,1.3375384032167847,0.05455151499594862
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,5,123.0,0.9349593495934959,0.6684782608695652,0.96166045987955,0.46951902015175023,0.67227666936915,0.14942664786880194,0.23607811378761118,0.8292682926829268,0.6179347826086956,0.9041095890410958,0.9519230769230769,0.8608695652173913,0.43478260869565216,2.2257989386525368,0.9046905204875446,0.08488736245315255
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,6,123.0,0.9349593495934959,0.6695652173913044,0.9689911739036592,0.46761962183165035,0.6405972283786908,0.14678718468058852,0.22775019874019994,0.8373983739837398,0.6222826086956521,0.9090909090909091,0.9523809523809523,0.8695652173913043,0.4608695652173913,2.20990304539321,1.0243745088843912,0.08529889483120288
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,7,123.0,0.9349593495934959,0.6489130434782608,0.9482831376235454,0.47418360933401166,0.7045901114129873,0.1476669452092494,0.24130633012865896,0.8211382113821138,0.6135869565217391,0.8990825688073395,0.9514563106796117,0.8521739130434782,0.3565217391304348,2.2858022152227258,0.706043942219297,0.11106261211584725
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,8,123.0,0.9349593495934959,0.5108695652173914,0.9396625196438698,0.5069726373313276,0.814382549402208,0.16351935324410174,0.2976746398930554,0.7886178861788617,0.47989130434782606,0.8807339449541285,0.9320388349514563,0.8347826086956521,0.1565217391304348,2.6479861487918774,0.024571804453846605,0.13391752395210185
switzerland,tabpfn,pooled,source_oof_platt,mcar_50,9,123.0,0.9349593495934959,0.8304347826086956,0.9860227004733577,0.4341086736310069,0.5492383856336934,0.1326245137602692,0.18578932120020944,0.8699186991869918,0.6978260869565218,0.9279279279279279,0.9626168224299065,0.8956521739130435,0.6782608695652174,2.0631752472049145,1.7304169478187326,0.04768475459023704
switzerland,tabpfn,pooled,source_oof_platt,natural,0,123.0,0.9349593495934959,0.7304347826086957,0.9687915224488866,0.49072901120750606,0.6441845381279551,0.1596435383287679,0.21684637061171566,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.3826086956521739,2.398651726752539,0.7406320374962794,0.12145342484870497
va_long_beach,tabpfn,pooled,raw,drop_advanced,0,200.0,0.745,0.7386498223450455,0.8877996190028031,0.5513094196898538,0.6427261983635496,0.1874355987976098,0.2191823664199971,0.735,0.6931833135938938,0.8140350877192982,0.8529411764705882,0.7785234899328859,0.5167785234899329,0.7749345963407136,0.6282939634438897,0.15499562241792397
va_long_beach,tabpfn,pooled,raw,drop_exercise,0,200.0,0.745,0.7060139492038426,0.8499576798014878,0.644608254486778,0.6624629249816605,0.22157362046209567,0.22500714704647778,0.7,0.6632451638373471,0.7857142857142857,0.8396946564885496,0.738255033557047,0.47651006711409394,1.0516803709850202,0.6336664866542769,0.2746490360513962
va_long_beach,tabpfn,pooled,raw,drop_routine,0,200.0,0.745,0.728845900776418,0.8674871306224499,0.5896918610167741,1.0458589619085554,0.1807073140147994,0.3317024233335853,0.775,0.5717199631530465,0.8672566371681416,0.7736842105263158,0.9865771812080537,0.5302013422818792,-0.3605511261484553,0.6320265355962487,0.14255365872847117
va_long_beach,tabpfn,pooled,raw,empirical_source,0,200.0,0.745,0.710093433346493,0.8634164435994681,0.5792819433264138,0.7320969214317232,0.19145081291069083,0.23981653656353133,0.745,0.6805500723779445,0.825938566552901,0.8402777777777778,0.8120805369127517,0.48322147651006714,0.7077942267215181,0.47281141705997787,0.17073586651649836
va_long_beach,tabpfn,pooled,raw,empirical_source,1,200.0,0.745,0.7319384129490722,0.8635074262869203,0.5610943895424678,0.7052420803982771,0.18317902618940995,0.22555410802426945,0.735,0.6867350967232531,0.8153310104529616,0.8478260869565217,0.785234899328859,0.5906040268456376,0.6870420998373332,0.521791924428316,0.16611357606918908
va_long_beach,tabpfn,pooled,raw,empirical_source,2,200.0,0.745,0.7236478484011054,0.867545459049558,0.5450103155878675,0.7027216179997001,0.17979087593484053,0.23412238947685735,0.745,0.6612054217660218,0.8294314381270903,0.8266666666666667,0.8322147651006712,0.5369127516778524,0.6188660363727044,0.5660954304758862,0.15732265784567534
va_long_beach,tabpfn,pooled,raw,empirical_source,3,200.0,0.745,0.7212791156731149,0.8588063005073449,0.5690632105524155,0.7404659050687807,0.18380774121565616,0.23541735536434105,0.75,0.6903539939465719,0.8287671232876712,0.8461538461538461,0.8120805369127517,0.48322147651006714,0.6645038668185774,0.48245194417721027,0.16656148343612368
va_long_beach,tabpfn,pooled,raw,empirical_source,4,200.0,0.745,0.7165416502171338,0.8585314495789922,0.5686368211694011,0.7476541068989002,0.18492626158918263,0.24044442069834243,0.74,0.6642979339386761,0.8243243243243243,0.8299319727891157,0.8187919463087249,0.4697986577181208,0.643371295431114,0.4820062266233932,0.16655557258549872
va_long_beach,tabpfn,pooled,raw,empirical_source,5,200.0,0.745,0.7303592577970786,0.8479607790454758,0.5663077101430051,0.7318581324918914,0.1806623911262095,0.22596292076101876,0.74,0.6965390182918805,0.8181818181818182,0.8540145985401459,0.785234899328859,0.5570469798657718,0.6752199698137027,0.4988732932213092,0.1777529092125384
va_long_beach,tabpfn,pooled,raw,empirical_source,6,200.0,0.745,0.7351625213843926,0.8709252996858551,0.5434779829657517,0.697755053057031,0.17858460098467716,0.22853101145963728,0.755,0.6937096986445586,0.8327645051194539,0.8472222222222222,0.8187919463087249,0.5302013422818792,0.628352214786176,0.5559692562478086,0.1540179761782964
va_long_beach,tabpfn,pooled,raw,empirical_source,7,200.0,0.745,0.7018686669298592,0.8511711658767843,0.580891694604087,0.7608426686625945,0.19067603119305992,0.24839340320243297,0.73,0.6511383076720622,0.8175675675675675,0.8231292517006803,0.8120805369127517,0.4161073825503356,0.6694652798316463,0.456605003584621,0.17461034046219825
va_long_beach,tabpfn,pooled,raw,empirical_source,8,200.0,0.745,0.7501644953283327,0.8830157186911769,0.531340570371394,0.6777885744084049,0.17370344404139537,0.2210238905608205,0.77,0.7102250296091591,0.8435374149659864,0.8551724137931035,0.8322147651006712,0.5973154362416108,0.620239676585509,0.5844103153407444,0.14261657265911815
va_long_beach,tabpfn,pooled,raw,empirical_source,9,200.0,0.745,0.7115409922358205,0.8389391337019138,0.5790361304252091,0.7579191791662929,0.18481861212769657,0.23762988848679722,0.745,0.6741018555073036,0.8271186440677966,0.8356164383561644,0.8187919463087249,0.47651006711409394,0.6855822816014737,0.46671929753667024,0.18565842586805859
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,0,200.0,0.745,0.6873272799052507,0.8471242625435527,0.5636435155653412,0.7553558075894269,0.1839075317171929,0.25085132943249666,0.75,0.6581129095933675,0.8344370860927153,0.8235294117647058,0.8456375838926175,0.3624161073825503,0.6296920575726104,0.5018832980395199,0.17155996022745817
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,1,200.0,0.745,0.7404921700223713,0.8718709741596493,0.5179988617538304,0.6861577621463308,0.16882940087042747,0.22707288380617602,0.755,0.6808132649032768,0.835016835016835,0.8378378378378378,0.8322147651006712,0.5704697986577181,0.5176018579134165,0.6350190114366029,0.14443490684014826
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,2,200.0,0.745,0.7194367679957889,0.85340480964216,0.528361340198359,0.7328351855595947,0.16958857593687474,0.24149867636075362,0.75,0.6194236083695224,0.8407643312101911,0.8,0.8859060402684564,0.4697986577181208,0.5076272493557005,0.5780760233469633,0.15616951217169084
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,3,200.0,0.745,0.7049611791025134,0.859004054423774,0.5474937547456935,0.7355113967399647,0.1789423948016864,0.24560494516166054,0.74,0.6385050664561127,0.8289473684210527,0.8129032258064516,0.8456375838926175,0.46308724832214765,0.5887533398755094,0.5425734959006164,0.15789090801896716
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,4,200.0,0.745,0.7037110146071852,0.8458797386425296,0.5502399314720862,0.7535995506813219,0.1772226340187966,0.24742420682075514,0.75,0.6452164758520857,0.8366013071895425,0.8152866242038217,0.8590604026845637,0.4563758389261745,0.5583277999639156,0.533902441746875,0.1692647260869104
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,5,200.0,0.745,0.7393078036583761,0.8645922605943563,0.5332983955228088,0.7023015944762543,0.17184992435511792,0.2282177805149413,0.755,0.6743650480326359,0.8361204013377926,0.8333333333333334,0.8389261744966443,0.5369127516778524,0.5739482161398777,0.5981884706413796,0.15465668386746703
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,6,200.0,0.745,0.6973943939992104,0.8480208302774154,0.5641090472150119,0.7437074821147549,0.1825696066061053,0.24189345795087686,0.76,0.6970654033425451,0.8367346938775511,0.8482758620689655,0.825503355704698,0.3288590604026846,0.6460184229531672,0.5051252059100055,0.1731126781447281
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,7,200.0,0.745,0.703513620213186,0.8743268464060266,0.5647269220192364,0.7152112379381939,0.19316142545475223,0.25012775818454164,0.71,0.6054744045269115,0.8079470198675497,0.7973856209150327,0.8187919463087249,0.5100671140939598,0.6586159638641075,0.5144414983267667,0.1625519411764561
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,8,200.0,0.745,0.7081194894065009,0.8606709008449306,0.5608281837562354,0.7300301151686872,0.18384694968741974,0.24326480445623858,0.75,0.6516646927227266,0.8355263157894737,0.8193548387096774,0.8523489932885906,0.436241610738255,0.6480018934448515,0.5129698684185517,0.16657892222589468
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,9,200.0,0.745,0.7624029477562837,0.8969515694987046,0.506261107546538,0.6610143891016789,0.16584233179385535,0.21970680833429782,0.775,0.700684300565864,0.8494983277591973,0.8466666666666667,0.8523489932885906,0.5570469798657718,0.5255504803163265,0.6467216793138296,0.12501518706327
va_long_beach,tabpfn,pooled,raw,mcar_10,0,200.0,0.745,0.7036452164758522,0.8498393273818107,0.5712793225025894,0.745525355615821,0.18671063806609553,0.24337582239286587,0.735,0.6544940123700487,0.8215488215488216,0.8243243243243243,0.8187919463087249,0.4899328859060403,0.6672003687570847,0.48553213760917574,0.17503295689279447
va_long_beach,tabpfn,pooled,raw,mcar_10,1,200.0,0.745,0.7196999605211212,0.853283170668312,0.5781319925547004,0.7267377022432211,0.18738182346630475,0.23219922226158607,0.725,0.6606790367153572,0.8109965635738832,0.8309859154929577,0.7919463087248322,0.5704697986577181,0.724839301693664,0.48893041215257765,0.17794411280088845
va_long_beach,tabpfn,pooled,raw,mcar_10,2,200.0,0.745,0.7171996315304645,0.8705271003677643,0.5583330199097523,0.6914658223485591,0.18953621403215792,0.23703251246127477,0.695,0.6212001579155152,0.7903780068728522,0.8098591549295775,0.7718120805369127,0.5167785234899329,0.6999617113592251,0.5561797249617082,0.15986478442948746
va_long_beach,tabpfn,pooled,raw,mcar_10,3,200.0,0.745,0.711014607185156,0.8469802477846138,0.5893959476536916,0.7449088819711382,0.19105519855620323,0.23697587914820842,0.725,0.6606790367153572,0.8109965635738832,0.8309859154929577,0.7919463087248322,0.5167785234899329,0.7300044408279934,0.4565339547146556,0.18622046788403024
va_long_beach,tabpfn,pooled,raw,mcar_10,4,200.0,0.745,0.745887616791683,0.8687087097579688,0.5344462886339026,0.6712004190671379,0.1725668282020586,0.21673189831533654,0.76,0.6970654033425451,0.8367346938775511,0.8482758620689655,0.825503355704698,0.5436241610738255,0.6637251473440564,0.6245188984481843,0.15401703354910617
va_long_beach,tabpfn,pooled,raw,mcar_10,5,200.0,0.745,0.7282537175944203,0.8642598078500211,0.5569777412095992,0.7115275176071933,0.1817467333934963,0.22946798395962834,0.745,0.6934465061192262,0.8235294117647058,0.85,0.7986577181208053,0.5369127516778524,0.6672776186011551,0.5241873146611908,0.1621464018757356
