outer_target,model,weighting,calibration,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,ebm,site_class_balanced,source_oof_platt,natural,0,200.0,0.745,0.7071983155678379,0.8773033667066064,0.5620269948964755,0.6367282869028259,0.19101986408125154,0.22385611547856327,0.685,0.6273851822608238,0.7789473684210526,0.8161764705882353,0.7449664429530202,0.5167785234899329,0.730462747712455,0.9463078099491014,0.1614012643754127
va_long_beach,tabpfn,pooled,raw,drop_advanced,0,200.0,0.745,0.7253585998157652,0.8764718724323919,0.5401268220561085,0.6795587020518108,0.17993628704471612,0.2296663603747598,0.745,0.6805500723779445,0.825938566552901,0.8402777777777778,0.8120805369127517,0.48322147651006714,0.6351049925824567,0.6093886473167888,0.15165500788242225
va_long_beach,tabpfn,pooled,raw,drop_exercise,0,200.0,0.745,0.7112777997104882,0.8503626102519247,0.5849169823154409,0.6732162365734556,0.1961440869541188,0.22888780282471852,0.71,0.631267272009475,0.8027210884353742,0.8137931034482758,0.7919463087248322,0.5167785234899329,0.8111005251764671,0.6944369180213349,0.20621278804866738
va_long_beach,tabpfn,pooled,raw,drop_routine,0,200.0,0.745,0.7246348203711014,0.8672006252170741,0.6454448180474046,1.1859096687190205,0.19400019913532193,0.368044520558977,0.75,0.5098039215686274,0.8563218390804598,0.7487437185929648,1.0,0.5704697986577181,-0.6201397607193154,0.6480463806192244,0.14399537373800728
va_long_beach,tabpfn,pooled,raw,empirical_source,0,200.0,0.745,0.7032504276878537,0.8620058568635431,0.5590449545726872,0.7638535277648687,0.18203229877416358,0.2509328176898485,0.76,0.6712725358599816,0.8410596026490066,0.8300653594771242,0.8523489932885906,0.4563758389261745,0.5646779651483149,0.49188467828095067,0.15898720899240606
va_long_beach,tabpfn,pooled,raw,empirical_source,1,200.0,0.745,0.7319384129490722,0.8648378133777509,0.5361582257488005,0.7267940888525166,0.17178720043299994,0.23431566911630808,0.76,0.6712725358599816,0.8410596026490066,0.8300653594771242,0.8523489932885906,0.5167785234899329,0.5272957471207177,0.5627779110253651,0.15340804342505032
va_long_beach,tabpfn,pooled,raw,empirical_source,2,200.0,0.745,0.7208843268851165,0.8707552144635042,0.5281771799974185,0.7331387839268761,0.172268973643044,0.2457139718852301,0.765,0.6552835899460455,0.8478964401294499,0.81875,0.8791946308724832,0.46308724832214765,0.4421947561329521,0.6023156650087886,0.14625070435745385
va_long_beach,tabpfn,pooled,raw,empirical_source,3,200.0,0.745,0.723253059613107,0.8693434737480998,0.5475234836781704,0.7553459062914397,0.17547430227273458,0.2438816813530306,0.75,0.6581129095933675,0.8344370860927153,0.8235294117647058,0.8456375838926175,0.4228187919463087,0.5193429444202494,0.517142941430127,0.15082060312957368
va_long_beach,tabpfn,pooled,raw,empirical_source,4,200.0,0.745,0.7165416502171339,0.8669685625756575,0.5431018015655273,0.757820473826432,0.17605329802522646,0.24945634367144467,0.755,0.6550203974207133,0.839344262295082,0.8205128205128205,0.8590604026845637,0.40268456375838924,0.4908410587075713,0.5369699107737285,0.15000602973198726
va_long_beach,tabpfn,pooled,raw,empirical_source,5,200.0,0.745,0.7081194894065008,0.8339048857715661,0.5606780723279102,0.778130349986389,0.17693237732886588,0.2442304427612103,0.755,0.667916831161995,0.8372093023255814,0.8289473684210527,0.8456375838926175,0.5302013422818792,0.5611896434787457,0.48602985095776424,0.18490924313941853
va_long_beach,tabpfn,pooled,raw,empirical_source,6,200.0,0.745,0.7229240689564416,0.8706318372790042,0.5398730902486965,0.7394361533461808,0.1758089646480748,0.24439285099308056,0.755,0.6550203974207133,0.839344262295082,0.8205128205128205,0.8590604026845637,0.4899328859060403,0.5117001339424884,0.5444850454081687,0.14997767968222195
va_long_beach,tabpfn,pooled,raw,empirical_source,7,200.0,0.745,0.684761152783261,0.8424449870102404,0.5749830064218,0.8045716947692911,0.18461054030448426,0.26055745288120746,0.745,0.6418607711540992,0.8327868852459016,0.8141025641025641,0.8523489932885906,0.40268456375838924,0.5804411074829814,0.4466139616726991,0.17421373120125835
va_long_beach,tabpfn,pooled,raw,empirical_source,8,200.0,0.745,0.7302934596657454,0.8742524227370707,0.5333896960345302,0.7294039421702703,0.1724265708579634,0.23890347630110126,0.765,0.6746282405579681,0.8448844884488449,0.8311688311688312,0.8590604026845637,0.5167785234899329,0.4916560248290872,0.5585178639525644,0.1461012655718844
va_long_beach,tabpfn,pooled,raw,empirical_source,9,200.0,0.745,0.7062771417291749,0.8451045740645525,0.5617758866379226,0.7827251614199424,0.17851459881232878,0.24986971695978347,0.755,0.6550203974207133,0.839344262295082,0.8205128205128205,0.8590604026845637,0.47651006711409394,0.5534301831491062,0.4813928767596114,0.17192958943933814
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,0,200.0,0.745,0.699828924858534,0.8567405433962114,0.5362127345303852,0.805754026011337,0.17188303165805968,0.26895860205977573,0.75,0.6065271746282406,0.8427672955974843,0.7928994082840237,0.8993288590604027,0.3825503355704698,0.30986896966633526,0.5862839955185515,0.15145113092857593
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,1,200.0,0.745,0.7481247532570076,0.8843491675113475,0.49621395879136243,0.744902612708939,0.1606988343575763,0.25449772394229486,0.76,0.6067903671535728,0.8509316770186336,0.791907514450867,0.9194630872483222,0.4966442953020134,0.0751633925974629,0.7848236456536734,0.12532392993114394
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,2,200.0,0.745,0.7143045137518096,0.8617059570416472,0.5242521722986647,0.8083330897954353,0.16662749884308353,0.2697937418049935,0.77,0.6006053428082643,0.8597560975609756,0.7877094972067039,0.9463087248322147,0.5100671140939598,0.20313655423362093,0.6308364132611749,0.14353019815520285
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,3,200.0,0.745,0.7119357810238189,0.8651391823988133,0.5206033377467194,0.7849170904559094,0.16702087834770865,0.2636877972477879,0.785,0.6429135412554283,0.8660436137071651,0.8081395348837209,0.9328859060402684,0.47651006711409394,0.24333304409992426,0.6433434984868234,0.14183671727631295
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,4,200.0,0.745,0.6677852348993288,0.825248241912443,0.5616665442942349,0.8589703586087515,0.17839993635868304,0.283324459793292,0.74,0.5740228977497039,0.8395061728395061,0.7771428571428571,0.912751677852349,0.4429530201342282,0.3818054230291106,0.4993973218096716,0.18208730455554528
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,5,200.0,0.745,0.7227266745624426,0.8611513467946244,0.5259966706579999,0.7878201318853808,0.16941141347988067,0.2645545695158781,0.76,0.6067903671535728,0.8509316770186336,0.791907514450867,0.9194630872483222,0.5234899328859061,0.2480487500466287,0.6383111591317844,0.1489946309598877
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,6,200.0,0.745,0.6843663639952625,0.8470057037283267,0.550524754172586,0.8207861622077195,0.1753736249757625,0.27068430839048185,0.78,0.6524542702987235,0.8607594936708861,0.8143712574850299,0.912751677852349,0.3959731543624161,0.40364344049605094,0.5193359692057968,0.1612722599106874
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,7,200.0,0.745,0.6958810369785499,0.8715144794947075,0.541814631778073,0.7973160616041801,0.18112878818844214,0.27827997345159616,0.715,0.5507961573891302,0.822429906542056,0.7674418604651163,0.8859060402684564,0.5167785234899329,0.346310552490975,0.5675149822250943,0.14444867716571536
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,8,200.0,0.745,0.7146993025398078,0.8512378279863684,0.5347439374287343,0.7962514549308009,0.16953572512248372,0.26222359510810156,0.755,0.6034346624555863,0.8473520249221184,0.7906976744186046,0.912751677852349,0.3959731543624161,0.3283098374539899,0.585160830086251,0.15798625532628313
va_long_beach,tabpfn,pooled,raw,mar_age_sex_30,9,200.0,0.745,0.7587182524016318,0.8970929337766751,0.49369324563044936,0.745008856501832,0.15926641731884567,0.251109050012461,0.76,0.6132385840242137,0.85,0.7953216374269005,0.912751677852349,0.5436241610738255,0.09947124641166054,0.7316516386121054,0.11514357550489251
va_long_beach,tabpfn,pooled,raw,mcar_10,0,200.0,0.745,0.6889064350572445,0.8487226010730848,0.5676327693705427,0.7947572976610937,0.18461331306322604,0.2621520018815705,0.73,0.6253454401894987,0.8223684210526315,0.8064516129032258,0.8389261744966443,0.40268456375838924,0.5535880072193957,0.46713392595163084,0.16897386095656325
va_long_beach,tabpfn,pooled,raw,mcar_10,1,200.0,0.745,0.711014607185156,0.8474675470693754,0.560764330637916,0.7649150987063464,0.17933457235460254,0.24580286337937032,0.73,0.6317936570601395,0.8211920529801324,0.8104575163398693,0.8322147651006712,0.5167785234899329,0.5776154191815059,0.4932922622256944,0.17145993219750913
va_long_beach,tabpfn,pooled,raw,mcar_10,2,200.0,0.745,0.710093433346493,0.8645541707672516,0.5414915955541266,0.7348088856468604,0.1790003193761251,0.24835050589559443,0.735,0.6287011448874852,0.8262295081967214,0.8076923076923077,0.8456375838926175,0.4899328859060403,0.526636900561706,0.5626417341059573,0.15495851004492656
va_long_beach,tabpfn,pooled,raw,mcar_10,3,200.0,0.745,0.7119357810238188,0.8528527980642348,0.5581624644700708,0.7643869451662133,0.1801726431517404,0.24821596794131645,0.73,0.6317936570601395,0.8211920529801324,0.8104575163398693,0.8322147651006712,0.5234899328859061,0.5584820738723802,0.49479690347279304,0.16669760833608116
va_long_beach,tabpfn,pooled,raw,mcar_10,4,200.0,0.745,0.7297012764837478,0.8627846455030961,0.5272472188806723,0.722194376015077,0.16870390837766341,0.23525458295466656,0.76,0.6712725358599816,0.8410596026490066,0.8300653594771242,0.8523489932885906,0.4966442953020134,0.48814299733885724,0.6080769710401729,0.1497720818094559
va_long_beach,tabpfn,pooled,raw,mcar_10,5,200.0,0.745,0.7090406632451639,0.8611053952195213,0.5492581779128712,0.7639305006391635,0.1779070608941908,0.2501716629467009,0.745,0.6547572048953809,0.8305647840531561,0.8223684210526315,0.8389261744966443,0.4697986577181208,0.5179459182782922,0.5134257198604485,0.1553674197603329
va_long_beach,tabpfn,pooled,raw,mcar_10,6,200.0,0.745,0.6918015528358995,0.8434969295499875,0.5711720416787476,0.8082860115664522,0.18415964392540318,0.2643942915295212,0.72,0.5928411633109619,0.8193548387096774,0.7888198757763976,0.8523489932885906,0.5167785234899329,0.5579655483092293,0.4500557758766708,0.17232675862673513
va_long_beach,tabpfn,pooled,raw,mcar_10,7,200.0,0.745,0.6950256612712199,0.8495831008595764,0.5628219582179015,0.7750897278977544,0.18242798136786526,0.2540560387210695,0.735,0.641597578628767,0.8239202657807309,0.8157894736842105,0.8322147651006712,0.46308724832214765,0.5748229838402195,0.48266362086550796,0.16784467046056084
va_long_beach,tabpfn,pooled,raw,mcar_10,8,200.0,0.745,0.7089748651138308,0.8669332513369953,0.5544836302394542,0.7586722575273848,0.18205232207893254,0.2516980792224734,0.735,0.6287011448874852,0.8262295081967214,0.8076923076923077,0.8456375838926175,0.5167785234899329,0.534393986911815,0.5048399759291213,0.15545603717064682
va_long_beach,tabpfn,pooled,raw,mcar_10,9,200.0,0.745,0.6591656796946966,0.8342898246481674,0.5923098616419172,0.8321361087433388,0.19247501551365345,0.2752744887033092,0.735,0.6287011448874852,0.8262295081967214,0.8076923076923077,0.8456375838926175,0.40939597315436244,0.6313197649076497,0.39294338324970096,0.1855306405211913
va_long_beach,tabpfn,pooled,raw,mcar_30,0,200.0,0.745,0.6161994999342019,0.8134369303655105,0.6199540974077317,0.9571452956155775,0.19739553749815916,0.3138366147325684,0.72,0.5477036452164759,0.8271604938271605,0.7657142857142857,0.8993288590604027,0.3087248322147651,0.6219564476180524,0.29897763597902216,0.19566965276413306
va_long_beach,tabpfn,pooled,raw,mcar_30,1,200.0,0.745,0.6929859191998947,0.8474180597257512,0.5518091840774985,0.8294762699260072,0.1768988494122003,0.27586770735272226,0.755,0.5969864455849454,0.848297213622291,0.7873563218390804,0.9194630872483222,0.48322147651006714,0.3695545486986142,0.526596342042507,0.16325175350928134
va_long_beach,tabpfn,pooled,raw,mcar_30,2,200.0,0.745,0.6621923937360179,0.8498676811443853,0.5806945193257049,0.9050536435284597,0.1877051992558227,0.30302537740458424,0.745,0.5644821687064088,0.8449848024316109,0.7722222222222223,0.9328859060402684,0.4228187919463087,0.3912645117295402,0.43756886417671836,0.16277231668805384
va_long_beach,tabpfn,pooled,raw,mcar_30,3,200.0,0.745,0.6644953283326753,0.8283248600325037,0.5639365969292016,0.8667246889080613,0.17970639385831863,0.28824548018071455,0.75,0.5807343071456771,0.8466257668711656,0.7796610169491526,0.9261744966442953,0.35570469798657717,0.3821926665254965,0.49439900312017826,0.17806646582722746
va_long_beach,tabpfn,pooled,raw,mcar_30,4,200.0,0.745,0.7123963679431504,0.8718622176212205,0.5309474163540984,0.8212537913096942,0.1720567053656114,0.27867072123858166,0.76,0.593893933412291,0.852760736196319,0.7853107344632768,0.9328859060402684,0.48322147651006714,0.18608729305378338,0.6134952074612067,0.1392849673700502
va_long_beach,tabpfn,pooled,raw,mcar_30,5,200.0,0.745,0.6687722068693248,0.8389770763187449,0.5678353066432242,0.8642662928028892,0.18198184359414654,0.2885013517548823,0.745,0.5709303855770496,0.8440366972477065,0.7752808988764045,0.9261744966442953,0.33557046979865773,0.4234614520469684,0.4701607641935986,0.16897172448659964
va_long_beach,tabpfn,pooled,raw,mcar_30,6,200.0,0.745,0.6353467561521253,0.7971089916405543,0.6207968753475249,0.9645727746441679,0.19382069091740767,0.30909905662328063,0.735,0.5448743255691538,0.8398791540785498,0.7637362637362637,0.9328859060402684,0.28187919463087246,0.6044885888903218,0.3023769183488239,0.21599586537062354
va_long_beach,tabpfn,pooled,raw,mcar_30,7,200.0,0.745,0.6545598105013818,0.8338090636669448,0.5789226589800829,0.8771682632221175,0.18677428518740072,0.29222084950529276,0.72,0.5606000789577577,0.825,0.7719298245614035,0.8859060402684564,0.3825503355704698,0.47034139682095766,0.43065710576289223,0.17626420753686722
va_long_beach,tabpfn,pooled,raw,mcar_30,8,200.0,0.745,0.6746940386893012,0.8579182924527198,0.5528254020536135,0.8451868577949928,0.1817286265861128,0.2921165638302619,0.735,0.5642189761810765,0.8369230769230769,0.7727272727272727,0.912751677852349,0.436241610738255,0.3091179118754391,0.5436117014529287,0.15472084339532105
va_long_beach,tabpfn,pooled,raw,mcar_30,9,200.0,0.745,0.6250822476641663,0.8222838785370111,0.6038414724989176,0.9224300483214336,0.19411483068380406,0.30513385973780405,0.74,0.5869193314909857,0.8375,0.783625730994152,0.8993288590604027,0.3624161073825503,0.5643232498039072,0.35265689650488824,0.1865855703779925
va_long_beach,tabpfn,pooled,raw,mcar_50,0,200.0,0.745,0.6252138439268325,0.8304780130422074,0.593595098503997,0.9649703501405833,0.19084167081660486,0.3259720330090775,0.755,0.5582971443611001,0.8537313432835821,0.7688172043010753,0.959731543624161,0.40268456375838924,0.3627287786165795,0.4244195857619412,0.1771992826627274
va_long_beach,tabpfn,pooled,raw,mcar_50,1,200.0,0.745,0.5852743782076589,0.7927448748156218,0.6583610645357675,1.1071283783356685,0.20714969460985666,0.361627315657448,0.72,0.4961179102513488,0.8352941176470589,0.743455497382199,0.9530201342281879,0.33557046979865773,0.6326379022064065,0.226253422958952,0.21343101345605922
va_long_beach,tabpfn,pooled,raw,mcar_50,2,200.0,0.745,0.6713383339913147,0.8460561401076316,0.5615429448870555,0.9172741354930132,0.1808124455369119,0.3119728137179557,0.765,0.5585603368864325,0.8613569321533924,0.7684210526315789,0.9798657718120806,0.436241610738255,0.1116078003283053,0.5791313354881747,0.1613201740564541
va_long_beach,tabpfn,pooled,raw,mcar_50,3,200.0,0.745,0.6322542439794709,0.8226432783999622,0.5955133300835341,0.9523393251222567,0.188874257192591,0.3150599835715711,0.765,0.5908014212396367,0.8571428571428571,0.7833333333333333,0.9463087248322147,0.3422818791946309,0.4264792836257036,0.4019951104420798,0.1845774678072495
va_long_beach,tabpfn,pooled,raw,mcar_50,4,200.0,0.745,0.6799578891959468,0.8460232902031509,0.5713271207299789,0.9287736590235242,0.1859320497481006,0.3178375840313197,0.73,0.5157257533886037,0.8402366863905325,0.7513227513227513,0.9530201342281879,0.3959731543624161,0.16354375297194032,0.540064853495418,0.16458740142980044
va_long_beach,tabpfn,pooled,raw,mcar_50,5,200.0,0.745,0.6261350177654955,0.8161248890640502,0.61129711037411,1.0140746962749008,0.19406414297222013,0.33687973620663564,0.735,0.5255296749572312,0.8427299703264095,0.7553191489361702,0.9530201342281879,0.37583892617449666,0.3855635103098834,0.3796283109892952,0.1907474140512952
va_long_beach,tabpfn,pooled,raw,mcar_50,6,200.0,0.745,0.6506777207527307,0.8323825573431965,0.6016403810128773,1.0006489106884076,0.19484933075315883,0.34077522039224817,0.725,0.4994736149493354,0.8387096774193549,0.7447916666666666,0.959731543624161,0.436241610738255,0.27412551873495866,0.44258858529938094,0.17644713892159072
va_long_beach,tabpfn,pooled,raw,mcar_50,7,200.0,0.745,0.6638373470193447,0.8626328701646137,0.5693779684764881,0.9145233951359437,0.1847198485921738,0.31145069879014603,0.765,0.5714567706277142,0.8597014925373134,0.7741935483870968,0.9664429530201343,0.4228187919463087,0.23752802930646721,0.5152358577184539,0.14918180128430758
